 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
4374 6235.0 41454 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 42.0 98.0 80003139.0
4376 6235.0 41454 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 41.0 97.0 96.0 54.0 80003141.0
4377 6235.0 41454 l1 PP2 4.0 16.0 1.0 1.0 0.0 0.0 56.0 55.0 13.0 0.0 80003142.0
4378 6235.0 41454 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 1.0 0.0 11.0 192.0 80004420.0
4379 6235.0 41454 l1 PP2 4.0 18.0 1.0 1.0 0.0 0.0 0.0 10.0 191.0 487.0 80004421.0
4382 6235.0 41454 l1 PP2 4.0 21.0 1.0 1.0 0.0 0.0 296.0 315.0 105.0 0.0 80004424.0
4384 6235.0 41454 l1 PP2 4.0 23.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80004634.0
4385 6235.0 41454 l1 PP2 4.0 24.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 4.0 80004635.0
4388 6235.0 41454 l1 PP2 4.0 27.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80005645.0
4389 6235.0 41454 l1 PP2 4.0 28.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 12.0 80005785.0
4391 6235.0 41454 l1 PP2 4.0 30.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80005832.0
4392 6235.0 41454 l1 PP2 4.0 31.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80005833.0
4393 6235.0 41454 l1 PP2 4.0 32.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 24.0 80006211.0
4395 6235.0 41454 l1 PP2 4.0 34.0 1.0 1.0 0.0 0.0 11.0 23.0 21.0 12.0 80006213.0
4396 6235.0 41454 l1 PP2 4.0 35.0 1.0 1.0 0.0 0.0 0.0 1.0 28.0 92.0 80006530.0
4399 6235.0 41454 l1 PP2 4.0 38.0 1.0 1.0 0.0 0.0 64.0 81.0 44.0 1.0 80006533.0
4400 6235.0 41454 l1 PP2 4.0 39.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 28.0 80007005.0
4403 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80000636.0
4406 6235.0 41454 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 50.0 123.0 123.0 70.0 80001116.0
4407 6235.0 41454 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 73.0 73.0 20.0 0.0 80001117.0
4409 6235.0 41454 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80001629.0
4410 6235.0 41454 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80002798.0
4411 6235.0 41454 l1 PP2 5.0 8.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80002799.0
4414 6235.0 41454 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 20.0 39.0 80003139.0
4416 6235.0 41454 l1 PP2 5.0 13.0 1.0 1.0 0.0 0.0 18.0 37.0 35.0 18.0 80003141.0
4417 6235.0 41454 l1 PP2 5.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 20.0 80004421.0
4418 6235.0 41454 l1 PP2 5.0 15.0 1.0 1.0 0.0 0.0 0.0 7.0 21.0 22.0 80004422.0
4421 6235.0 41454 l1 PP2 5.0 18.0 1.0 1.0 0.0 0.0 0.0 2.0 28.0 55.0 80005831.0
4423 6235.0 41454 l1 PP2 5.0 20.0 1.0 1.0 0.0 0.0 26.0 53.0 46.0 24.0 80005833.0
4424 6235.0 41454 l1 PP2 5.0 21.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80006531.0
4426 6235.0 41454 l1 PP2 5.0 23.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 45.0 80007005.0
4427 6235.0 41454 l1 PP2 5.0 24.0 1.0 1.0 0.0 0.0 0.0 16.0 45.0 48.0 80007006.0
4429 6235.0 41454 l1 PP2 5.0 26.0 1.0 1.0 0.0 0.0 29.0 32.0 12.0 0.0 80007008.0
4430 6235.0 41454 l1 PP2 5.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80007102.0
4433 6235.0 41454 l1 PP2 5.0 30.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80007754.0
4435 6235.0 41454 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 43.0 117.0 80000519.0
4438 6235.0 41454 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 74.0 87.0 37.0 0.0 80000522.0
4439 6235.0 41454 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80000825.0
4440 6235.0 41454 l1 PP2 6.0 5.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 3.0 80000826.0
4442 6235.0 41454 l1 PP2 6.0 7.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80001116.0
4443 6235.0 41454 l1 PP2 6.0 8.0 1.0 1.0 0.0 0.0 1.0 1.0 19.0 95.0 80001607.0
4444 6235.0 41454 l1 PP2 6.0 9.0 1.0 1.0 0.0 0.0 0.0 18.0 94.0 140.0 80001608.0
4446 6235.0 41454 l1 PP2 6.0 11.0 1.0 1.0 0.0 0.0 76.0 122.0 87.0 28.0 80001610.0
4447 6235.0 41454 l1 PP2 6.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80001791.0
4449 6235.0 41454 l1 PP2 6.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80004664.0
4450 6235.0 41454 l1 PP2 6.0 15.0 1.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 80004665.0
4451 6235.0 41454 l1 PP2 6.0 16.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 6.0 80004666.0
4454 6235.0 41454 l1 PP2 6.0 19.0 1.0 1.0 0.0 0.0 12.0 23.0 20.0 10.0 80005833.0
4455 6235.0 41454 l1 PP2 6.0 20.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80007006.0
4459 6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 60.0 181.0 80000519.0
4462 6235.0 41454 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 121.0 157.0 86.0 1.0 80000522.0
4464 6235.0 41454 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80000733.0
4467 6235.0 41454 l1 PP2 7.0 8.0 1.0 1.0 0.0 0.0 0.0 4.0 20.0 27.0 80001608.0
4469 6235.0 41454 l1 PP2 7.0 10.0 1.0 1.0 0.0 0.0 16.0 23.0 14.0 3.0 80001610.0
4470 6235.0 41454 l1 PP2 7.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80002500.0
4472 6235.0 41454 l1 PP2 7.0 13.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 2.0 80002502.0
4473 6235.0 41454 l1 PP2 7.0 14.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80007364.0
4474 6235.0 41454 l1 PP2 7.0 15.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80007365.0
4475 6235.0 41454 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80004091.0
4478 6235.0 41454 l1 PP3 0.0 3.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 3.0 80004412.0
4479 6235.0 41454 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 0.0 2.0 9.0 9.0 80005681.0
4480 6235.0 41454 l1 PP3 0.0 5.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 5.0 80005682.0
4481 6235.0 41454 l1 PP3 0.0 6.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80006965.0
4482 6235.0 41454 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80005114.0
4486 6235.0 41454 l1 PP3 1.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80005681.0
4488 6235.0 41454 l1 PP3 1.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 33.0 80006963.0
4489 6235.0 41454 l1 PP3 1.0 7.0 1.0 1.0 1.0 0.0 0.0 12.0 33.0 33.0 80006964.0
4490 6235.0 41454 l1 PP3 1.0 8.0 1.0 1.0 1.0 0.0 13.0 34.0 34.0 20.0 80006965.0
4491 6235.0 41454 l1 PP3 1.0 9.0 1.0 1.0 0.0 0.0 21.0 21.0 7.0 0.0 80006966.0
4492 6235.0 41454 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 22.0 80001410.0
4494 6235.0 41454 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 13.0 18.0 12.0 2.0 80001412.0
4495 6235.0 41454 l1 PP3 2.0 3.0 1.0 1.0 0.0 0.0 2.0 2.0 7.0 11.0 80001741.0
4496 6235.0 41454 l1 PP3 2.0 4.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 80001742.0
4497 6235.0 41454 l1 PP3 2.0 5.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 3.0 80001743.0
4498 6235.0 41454 l1 PP3 2.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80002569.0
4503 6235.0 41454 l1 PP3 2.0 11.0 1.0 1.0 0.0 0.0 84.0 91.0 34.0 0.0 80004051.0
4504 6235.0 41454 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 46.0 204.0 80001409.0
4507 6235.0 41454 l1 PP3 3.0 3.0 1.0 1.0 0.0 0.0 158.0 239.0 161.0 47.0 80001412.0
4508 6235.0 41454 l1 PP3 3.0 4.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80002362.0
4509 6235.0 41454 l1 PP3 3.0 5.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80002363.0
4510 6235.0 41454 l1 PP3 3.0 6.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80004049.0
4511 6235.0 41454 l1 PP3 3.0 7.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80004050.0
4512 6235.0 41454 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 10.0 80000623.0
4513 6235.0 41454 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80000624.0
4514 6235.0 41454 l1 PP3 4.0 2.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80000625.0
4517 6235.0 41454 l1 PP3 4.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 67.0 80004511.0
4518 6235.0 41454 l1 PP3 4.0 6.0 1.0 1.0 0.0 0.0 0.0 21.0 68.0 82.0 80004512.0
4520 6235.0 41454 l1 PP3 4.0 8.0 1.0 1.0 0.0 0.0 47.0 61.0 34.0 2.0 80004514.0
4521 6235.0 41454 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 11.0 80001278.0
4522 6235.0 41454 l1 PP3 5.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80001279.0
4523 6235.0 41454 l1 PP3 5.0 2.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 3.0 80001280.0
4524 6235.0 41454 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 27.0 56.0 80001194.0
4526 6235.0 41454 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 25.0 54.0 50.0 25.0 80001196.0
4528 6235.0 41454 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 5.0 80003309.0
4529 6235.0 41454 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80006229.0
4531 6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 25.0 80000160.0
4533 6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 11.0 24.0 23.0 13.0 80000162.0
4534 6235.0 41454 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 4.0 80001117.0
4537 6235.0 41454 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 26.0 56.0 52.0 26.0 80001196.0
4538 6235.0 41454 l1 PP1 1.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 15.0 80004664.0
4540 6235.0 41454 l1 PP1 1.0 9.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 5.0 80004666.0
4543 6235.0 41454 l1 PP1 1.0 12.0 1.0 1.0 0.0 0.0 9.0 15.0 12.0 4.0 80005574.0
4544 6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 8.0 80000160.0
4545 6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80000161.0
4546 6235.0 41454 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80002388.0
4548 6235.0 41454 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 14.0 80002679.0
4550 6235.0 41454 l1 PP1 2.0 6.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 7.0 80002681.0
4552 6235.0 41454 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80002915.0
4554 6235.0 41454 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80004666.0
4555 6235.0 41454 l1 PP1 2.0 11.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80004890.0
4558 6235.0 41454 l1 PP1 2.0 14.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80005915.0
4561 6235.0 41454 l1 PP1 2.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80006681.0
4564 6235.0 41454 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80000352.0
4567 6235.0 41454 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80000879.0
4569 6235.0 41454 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 2.0 80000881.0
4573 6235.0 41454 l1 PP1 3.0 10.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80002956.0
4574 6235.0 41454 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 33.0 112.0 80003124.0
4575 6235.0 41454 l1 PP1 3.0 12.0 1.0 1.0 0.0 0.0 0.0 33.0 112.0 139.0 80003125.0
4577 6235.0 41454 l1 PP1 3.0 14.0 1.0 1.0 0.0 0.0 79.0 106.0 67.0 19.0 80003127.0
4578 6235.0 41454 l1 PP1 3.0 15.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 22.0 80003751.0
4580 6235.0 41454 l1 PP1 3.0 17.0 1.0 1.0 0.0 0.0 13.0 18.0 11.0 2.0 80003753.0
4581 6235.0 41454 l1 PP1 3.0 18.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 13.0 80004518.0
4583 6235.0 41454 l1 PP1 3.0 20.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 0.0 80004520.0
4584 6235.0 41454 l1 PP1 3.0 21.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80004598.0
4585 6235.0 41454 l1 PP1 3.0 22.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 3.0 80004599.0
4586 6235.0 41454 l1 PP1 3.0 23.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 80004844.0
4587 6235.0 41454 l1 PP1 3.0 24.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 6.0 80004845.0
4588 6235.0 41454 l1 PP1 3.0 25.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80005099.0
4590 6235.0 41454 l1 PP1 3.0 27.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 5.0 80005101.0
4591 6235.0 41454 l1 PP1 3.0 28.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 22.0 80005599.0
4593 6235.0 41454 l1 PP1 3.0 30.0 1.0 1.0 0.0 0.0 10.0 21.0 18.0 10.0 80005601.0
4594 6235.0 41454 l1 PP1 3.0 31.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80005669.0
4595 6235.0 41454 l1 PP1 3.0 32.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80005670.0
4596 6235.0 41454 l1 PP1 3.0 33.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80005908.0
4597 6235.0 41454 l1 PP1 3.0 34.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80005909.0
4598 6235.0 41454 l1 PP1 3.0 35.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80005914.0
4600 6235.0 41454 l1 PP1 3.0 37.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 5.0 80005916.0
4605 6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80000594.0
4607 6235.0 41454 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80000612.0
4609 6235.0 41454 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 22.0 80000723.0
4611 6235.0 41454 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 12.0 21.0 17.0 11.0 80000725.0
4614 6235.0 41454 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 8.0 12.0 6.0 0.0 80000971.0
4622 6235.0 41454 l1 PP1 4.0 17.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80001300.0
4625 6235.0 41454 l1 PP1 4.0 20.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 20.0 80001739.0
4627 6235.0 41454 l1 PP1 4.0 22.0 1.0 1.0 0.0 0.0 8.0 19.0 18.0 10.0 80001741.0
4631 6235.0 41454 l1 PP1 4.0 26.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 1.0 80002957.0
4632 6235.0 41454 l1 PP1 4.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 16.0 80003124.0
4637 6235.0 41454 l1 PP1 4.0 32.0 1.0 1.0 0.0 0.0 18.0 26.0 11.0 0.0 80003129.0
4641 6235.0 41454 l1 PP1 4.0 36.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 3.0 80003872.0
4645 6235.0 41454 l1 PP1 4.0 40.0 1.0 1.0 0.0 0.0 11.0 16.0 8.0 0.0 80004520.0
4646 6235.0 41454 l1 PP1 4.0 41.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 78.0 80004842.0
4647 6235.0 41454 l1 PP1 4.0 42.0 1.0 1.0 0.0 0.0 0.0 11.0 78.0 132.0 80004843.0
4649 6235.0 41454 l1 PP1 4.0 44.0 1.0 1.0 0.0 0.0 67.0 121.0 100.0 44.0 80004845.0
4650 6235.0 41454 l1 PP1 4.0 45.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80005087.0
4651 6235.0 41454 l1 PP1 4.0 46.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 7.0 80005088.0
4654 6235.0 41454 l1 PP1 4.0 49.0 1.0 1.0 1.0 0.0 7.0 14.0 14.0 6.0 80005102.0
4655 6235.0 41454 l1 PP1 4.0 50.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 16.0 80005280.0
4657 6235.0 41454 l1 PP1 4.0 52.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 7.0 80005282.0
4658 6235.0 41454 l1 PP1 4.0 53.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 26.0 80005599.0
4659 6235.0 41454 l1 PP1 4.0 54.0 1.0 1.0 0.0 0.0 0.0 11.0 27.0 28.0 80005600.0
4661 6235.0 41454 l1 PP1 4.0 56.0 1.0 1.0 0.0 0.0 0.0 1.0 52.0 120.0 80005668.0
4663 6235.0 41454 l1 PP1 4.0 58.0 1.0 1.0 0.0 0.0 51.0 119.0 114.0 63.0 80005670.0
4664 6235.0 41454 l1 PP1 4.0 59.0 1.0 1.0 0.0 0.0 68.0 63.0 12.0 0.0 80005671.0
4667 6235.0 41454 l1 PP1 4.0 62.0 1.0 1.0 0.0 0.0 0.0 6.0 42.0 77.0 80005914.0
4669 6235.0 41454 l1 PP1 4.0 64.0 1.0 1.0 0.0 0.0 36.0 71.0 61.0 29.0 80005916.0
4671 6235.0 41454 l1 PP1 4.0 66.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 56.0 80006094.0
4672 6235.0 41454 l1 PP1 4.0 67.0 1.0 1.0 0.0 0.0 0.0 12.0 58.0 84.0 80006095.0
4674 6235.0 41454 l1 PP1 4.0 69.0 1.0 1.0 0.0 0.0 46.0 72.0 51.0 17.0 80006097.0
4675 6235.0 41454 l1 PP1 4.0 70.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80006274.0
4676 6235.0 41454 l1 PP1 4.0 71.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80006275.0
4677 6235.0 41454 l1 PP1 4.0 72.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80006376.0
4678 6235.0 41454 l1 PP1 4.0 73.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 19.0 80006531.0
4680 6235.0 41454 l1 PP1 4.0 75.0 1.0 1.0 0.0 0.0 10.0 16.0 12.0 4.0 80006533.0
4681 6235.0 41454 l1 PP1 4.0 76.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80007199.0
4686 6235.0 41454 l1 PP1 4.0 81.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80007875.0
4687 6235.0 41454 l1 PP1 4.0 82.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80007876.0
4692 6235.0 41454 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 7.0 14.0 11.0 6.0 80000473.0
4695 6235.0 41454 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 4.0 80000685.0
4696 6235.0 41454 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 30.0 180.0 80000722.0
4697 6235.0 41454 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 0.0 30.0 180.0 283.0 80000723.0
4699 6235.0 41454 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 150.0 253.0 192.0 77.0 80000725.0
4700 6235.0 41454 l1 PP1 5.0 12.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 10.0 80000821.0
4703 6235.0 41454 l1 PP1 5.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 18.0 80000949.0
4705 6235.0 41454 l1 PP1 5.0 17.0 1.0 1.0 0.0 0.0 10.0 16.0 12.0 5.0 80000951.0
4706 6235.0 41454 l1 PP1 5.0 18.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 14.0 80000968.0
4708 6235.0 41454 l1 PP1 5.0 20.0 1.0 1.0 0.0 0.0 9.0 13.0 7.0 2.0 80000970.0
4709 6235.0 41454 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 1.0 1.0 13.0 30.0 80000996.0
4710 6235.0 41454 l1 PP1 5.0 22.0 1.0 1.0 1.0 0.0 0.0 12.0 29.0 28.0 80000997.0
4711 6235.0 41454 l1 PP1 5.0 23.0 1.0 1.0 0.0 0.0 12.0 29.0 28.0 16.0 80000998.0
4713 6235.0 41454 l1 PP1 5.0 25.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 3.0 80001116.0
4718 6235.0 41454 l1 PP1 5.0 30.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80001782.0
4719 6235.0 41454 l1 PP1 5.0 31.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80001783.0
4720 6235.0 41454 l1 PP1 5.0 32.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80001970.0
4721 6235.0 41454 l1 PP1 5.0 33.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80001971.0
4724 6235.0 41454 l1 PP1 5.0 36.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 5.0 80002490.0
4728 6235.0 41454 l1 PP1 5.0 40.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 13.0 80002874.0
4730 6235.0 41454 l1 PP1 5.0 42.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 10.0 80002951.0
4731 6235.0 41454 l1 PP1 5.0 43.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80002952.0
4732 6235.0 41454 l1 PP1 5.0 44.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 6.0 80002953.0
4733 6235.0 41454 l1 PP1 5.0 45.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 3.0 80003019.0
4736 6235.0 41454 l1 PP1 5.0 48.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 1.0 80003129.0
4739 6235.0 41454 l1 PP1 5.0 51.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80003325.0
4740 6235.0 41454 l1 PP1 5.0 52.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80003326.0
4741 6235.0 41454 l1 PP1 5.0 53.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 11.0 80003591.0
4746 6235.0 41454 l1 PP1 5.0 58.0 1.0 1.0 0.0 0.0 22.0 44.0 37.0 17.0 80003609.0
4747 6235.0 41454 l1 PP1 5.0 59.0 1.0 1.0 0.0 0.0 0.0 3.0 31.0 55.0 80003824.0
4749 6235.0 41454 l1 PP1 5.0 61.0 1.0 1.0 0.0 0.0 28.0 52.0 40.0 17.0 80003826.0
4750 6235.0 41454 l1 PP1 5.0 62.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 20.0 80003832.0
4752 6235.0 41454 l1 PP1 5.0 64.0 1.0 1.0 0.0 0.0 13.0 17.0 9.0 1.0 80003834.0
4753 6235.0 41454 l1 PP1 5.0 65.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 56.0 80003869.0
4754 6235.0 41454 l1 PP1 5.0 66.0 1.0 1.0 0.0 0.0 0.0 12.0 57.0 78.0 80003870.0
4756 6235.0 41454 l1 PP1 5.0 68.0 1.0 1.0 0.0 0.0 45.0 66.0 45.0 14.0 80003872.0
4757 6235.0 41454 l1 PP1 5.0 69.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80003922.0
4758 6235.0 41454 l1 PP1 5.0 70.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80003954.0
4759 6235.0 41454 l1 PP1 5.0 71.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 80003955.0
4760 6235.0 41454 l1 PP1 5.0 72.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 3.0 80003956.0
4761 6235.0 41454 l1 PP1 5.0 73.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 13.0 80003968.0
4764 6235.0 41454 l1 PP1 5.0 76.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 6.0 80004420.0
