 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
2686 6235.0 41454 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 47.0 78.0 59.0 22.0 80000881.0
2687 6235.0 41454 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 10.0 80000936.0
2688 6235.0 41454 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80000937.0
2689 6235.0 41454 l1 PP2 3.0 12.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80000938.0
2690 6235.0 41454 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80001934.0
2691 6235.0 41454 l1 PP2 3.0 14.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80001935.0
2695 6235.0 41454 l1 PP2 3.0 18.0 1.0 1.0 0.0 0.0 80.0 190.0 183.0 99.0 80002471.0
2696 6235.0 41454 l1 PP2 3.0 19.0 1.0 1.0 0.0 0.0 110.0 103.0 19.0 0.0 80002472.0
2701 6235.0 41454 l1 PP2 3.0 24.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 7.0 80002857.0
2702 6235.0 41454 l1 PP2 3.0 25.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002924.0
2703 6235.0 41454 l1 PP2 3.0 26.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80002925.0
2705 6235.0 41454 l1 PP2 3.0 28.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 14.0 80005444.0
2707 6235.0 41454 l1 PP2 3.0 30.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 1.0 80005446.0
2708 6235.0 41454 l1 PP2 3.0 31.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 111.0 80006410.0
2709 6235.0 41454 l1 PP2 3.0 32.0 1.0 1.0 0.0 0.0 0.0 13.0 112.0 210.0 80006411.0
2711 6235.0 41454 l1 PP2 3.0 34.0 1.0 1.0 0.0 0.0 99.0 197.0 169.0 80.0 80006413.0
2715 6235.0 41454 l1 PP2 3.0 38.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80007538.0
2716 6235.0 41454 l1 PP2 3.0 39.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80007752.0
2718 6235.0 41454 l1 PP2 3.0 41.0 1.0 1.0 0.0 0.0 7.0 11.0 9.0 4.0 80007754.0
2719 6235.0 41454 l1 PP2 3.0 42.0 1.0 1.0 0.0 0.0 0.0 6.0 17.0 20.0 80007916.0
2721 6235.0 41454 l1 PP2 3.0 44.0 1.0 1.0 0.0 0.0 11.0 14.0 7.0 0.0 80007918.0
2722 6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 80000100.0
2723 6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80000101.0
2724 6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 6.0 80000824.0
2725 6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 4.0 80000825.0
2726 6235.0 41454 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80000879.0
2728 6235.0 41454 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 3.0 80000881.0
2730 6235.0 41454 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80001991.0
2731 6235.0 41454 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 132.0 80002468.0
2732 6235.0 41454 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 0.0 5.0 131.0 359.0 80002469.0
2735 6235.0 41454 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 228.0 265.0 113.0 0.0 80002472.0
2736 6235.0 41454 l1 PP2 4.0 14.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80002501.0
2738 6235.0 41454 l1 PP2 4.0 16.0 1.0 1.0 0.0 0.0 0.0 5.0 9.0 12.0 80002595.0
2742 6235.0 41454 l1 PP2 4.0 20.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 6.0 80002599.0
2743 6235.0 41454 l1 PP2 4.0 21.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 18.0 80002695.0
2745 6235.0 41454 l1 PP2 4.0 23.0 1.0 1.0 0.0 0.0 11.0 14.0 10.0 3.0 80002697.0
2746 6235.0 41454 l1 PP2 4.0 24.0 1.0 1.0 0.0 0.0 0.0 7.0 56.0 111.0 80002855.0
2748 6235.0 41454 l1 PP2 4.0 26.0 1.0 1.0 0.0 0.0 49.0 104.0 96.0 49.0 80002857.0
2749 6235.0 41454 l1 PP2 4.0 27.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80004534.0
2750 6235.0 41454 l1 PP2 4.0 28.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 4.0 80004535.0
2751 6235.0 41454 l1 PP2 4.0 29.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 7.0 80004625.0
2752 6235.0 41454 l1 PP2 4.0 30.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 3.0 80004626.0
2756 6235.0 41454 l1 PP2 4.0 34.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 4.0 80006413.0
2757 6235.0 41454 l1 PP2 4.0 35.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 15.0 80006420.0
2758 6235.0 41454 l1 PP2 4.0 36.0 1.0 1.0 1.0 0.0 0.0 6.0 14.0 14.0 80006421.0
2759 6235.0 41454 l1 PP2 4.0 37.0 1.0 1.0 1.0 0.0 6.0 14.0 14.0 7.0 80006422.0
2760 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80000099.0
2762 6235.0 41454 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80000101.0
2763 6235.0 41454 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80002470.0
2765 6235.0 41454 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 54.0 80002694.0
2766 6235.0 41454 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 0.0 15.0 54.0 69.0 80002695.0
2768 6235.0 41454 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 39.0 54.0 32.0 5.0 80002697.0
2769 6235.0 41454 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80002856.0
2770 6235.0 41454 l1 PP2 5.0 10.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 5.0 80002857.0
2771 6235.0 41454 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 25.0 80005831.0
2772 6235.0 41454 l1 PP2 5.0 12.0 1.0 1.0 1.0 0.0 0.0 12.0 25.0 22.0 80005832.0
2773 6235.0 41454 l1 PP2 5.0 13.0 1.0 1.0 0.0 0.0 12.0 25.0 22.0 11.0 80005833.0
2775 6235.0 41454 l1 PP2 5.0 15.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80006422.0
2779 6235.0 41454 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80005330.0
2785 6235.0 41454 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80005591.0
2786 6235.0 41454 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80000823.0
2788 6235.0 41454 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 1.0 80000825.0
2792 6235.0 41454 l1 PP3 0.0 6.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80005440.0
2793 6235.0 41454 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80000671.0
2794 6235.0 41454 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80000672.0
2795 6235.0 41454 l1 PP3 2.0 2.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80001298.0
2796 6235.0 41454 l1 PP3 2.0 3.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 5.0 80001299.0
2797 6235.0 41454 l1 PP3 2.0 4.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80003774.0
2798 6235.0 41454 l1 PP3 2.0 5.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 6.0 80003775.0
2801 6235.0 41454 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 34.0 80001275.0
2804 6235.0 41454 l1 PP3 3.0 3.0 1.0 1.0 0.0 0.0 27.0 42.0 28.0 9.0 80001278.0
2809 6235.0 41454 l1 PP3 4.0 3.0 1.0 1.0 0.0 0.0 101.0 114.0 46.0 0.0 80006067.0
2812 6235.0 41454 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 19.0 48.0 80006064.0
2815 6235.0 41454 l1 PP3 5.0 3.0 1.0 1.0 0.0 0.0 29.0 30.0 7.0 0.0 80006067.0
2818 6235.0 41454 l1 PP3 7.0 2.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 4.0 80005916.0
2820 6235.0 41454 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 30.0 80003306.0
2823 6235.0 41454 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 24.0 46.0 39.0 17.0 80003309.0
2824 6235.0 41454 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80005982.0
2825 6235.0 41454 l1 PP1 1.0 6.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80005983.0
2827 6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80001520.0
2828 6235.0 41454 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 80001521.0
2829 6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 5.0 80001522.0
2833 6235.0 41454 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 94.0 202.0 183.0 92.0 80002363.0
2834 6235.0 41454 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 17.0 80003307.0
2836 6235.0 41454 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 8.0 14.0 10.0 4.0 80003309.0
2838 6235.0 41454 l1 PP1 2.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80007492.0
2840 6235.0 41454 l1 PP1 2.0 14.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80007494.0
2841 6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80000235.0
2843 6235.0 41454 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80000468.0
2844 6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 2.0 80000469.0
2848 6235.0 41454 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 9.0 80000840.0
2849 6235.0 41454 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80000841.0
2850 6235.0 41454 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80000842.0
2851 6235.0 41454 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 24.0 153.0 80001164.0
2854 6235.0 41454 l1 PP1 3.0 13.0 1.0 1.0 0.0 0.0 129.0 227.0 180.0 77.0 80001167.0
2858 6235.0 41454 l1 PP1 3.0 17.0 1.0 1.0 0.0 0.0 15.0 23.0 15.0 5.0 80001288.0
2859 6235.0 41454 l1 PP1 3.0 18.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 35.0 80001312.0
2862 6235.0 41454 l1 PP1 3.0 21.0 1.0 1.0 0.0 0.0 28.0 44.0 31.0 11.0 80001315.0
2863 6235.0 41454 l1 PP1 3.0 22.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80001851.0
2867 6235.0 41454 l1 PP1 3.0 26.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 2.0 80002202.0
2868 6235.0 41454 l1 PP1 3.0 27.0 1.0 1.0 0.0 0.0 1.0 1.0 14.0 164.0 80002360.0
2869 6235.0 41454 l1 PP1 3.0 28.0 1.0 1.0 0.0 0.0 0.0 13.0 163.0 357.0 80002361.0
2871 6235.0 41454 l1 PP1 3.0 30.0 1.0 1.0 0.0 0.0 150.0 344.0 335.0 182.0 80002363.0
2872 6235.0 41454 l1 PP1 3.0 31.0 1.0 1.0 0.0 0.0 194.0 185.0 32.0 0.0 80002364.0
2874 6235.0 41454 l1 PP1 3.0 33.0 1.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 80003459.0
2875 6235.0 41454 l1 PP1 3.0 34.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 3.0 80003460.0
2877 6235.0 41454 l1 PP1 3.0 36.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80003969.0
2879 6235.0 41454 l1 PP1 3.0 38.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004691.0
2881 6235.0 41454 l1 PP1 3.0 40.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 17.0 80005708.0
2883 6235.0 41454 l1 PP1 3.0 42.0 1.0 1.0 0.0 0.0 10.0 14.0 9.0 2.0 80005710.0
2888 6235.0 41454 l1 PP1 3.0 47.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80006969.0
2890 6235.0 41454 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 8.0 80000822.0
2891 6235.0 41454 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 13.0 80000883.0
2893 6235.0 41454 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 22.0 80000983.0
2895 6235.0 41454 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 12.0 21.0 17.0 9.0 80000985.0
2896 6235.0 41454 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 56.0 80001164.0
2899 6235.0 41454 l1 PP1 4.0 10.0 1.0 1.0 0.0 0.0 48.0 83.0 64.0 26.0 80001167.0
2900 6235.0 41454 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 60.0 80001312.0
2901 6235.0 41454 l1 PP1 4.0 12.0 1.0 1.0 0.0 0.0 0.0 10.0 62.0 95.0 80001313.0
2903 6235.0 41454 l1 PP1 4.0 14.0 1.0 1.0 0.0 0.0 52.0 85.0 63.0 24.0 80001315.0
2904 6235.0 41454 l1 PP1 4.0 15.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 31.0 80001850.0
2907 6235.0 41454 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 21.0 26.0 13.0 0.0 80001853.0
2909 6235.0 41454 l1 PP1 4.0 20.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80003499.0
2910 6235.0 41454 l1 PP1 4.0 21.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 10.0 80003954.0
2912 6235.0 41454 l1 PP1 4.0 23.0 1.0 1.0 0.0 0.0 8.0 10.0 7.0 3.0 80003956.0
2913 6235.0 41454 l1 PP1 4.0 24.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80003968.0
2915 6235.0 41454 l1 PP1 4.0 26.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80004251.0
2916 6235.0 41454 l1 PP1 4.0 27.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 80004252.0
2917 6235.0 41454 l1 PP1 4.0 28.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80004253.0
2918 6235.0 41454 l1 PP1 4.0 29.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80004678.0
2919 6235.0 41454 l1 PP1 4.0 30.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80004832.0
2921 6235.0 41454 l1 PP1 4.0 32.0 1.0 1.0 0.0 0.0 0.0 5.0 12.0 15.0 80004976.0
2923 6235.0 41454 l1 PP1 4.0 34.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80004978.0
2924 6235.0 41454 l1 PP1 4.0 35.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80004989.0
2928 6235.0 41454 l1 PP1 4.0 39.0 1.0 1.0 0.0 0.0 0.0 0.0 60.0 308.0 80005707.0
2929 6235.0 41454 l1 PP1 4.0 40.0 1.0 1.0 0.0 0.0 0.0 60.0 308.0 461.0 80005708.0
2931 6235.0 41454 l1 PP1 4.0 42.0 1.0 1.0 0.0 0.0 248.0 401.0 292.0 100.0 80005710.0
2933 6235.0 41454 l1 PP1 4.0 44.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 12.0 80006681.0
2935 6235.0 41454 l1 PP1 4.0 46.0 1.0 1.0 0.0 0.0 8.0 10.0 7.0 1.0 80006683.0
2936 6235.0 41454 l1 PP1 4.0 47.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 11.0 80006687.0
2938 6235.0 41454 l1 PP1 4.0 49.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80006952.0
2940 6235.0 41454 l1 PP1 4.0 51.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 2.0 80006954.0
2943 6235.0 41454 l1 PP1 4.0 54.0 1.0 1.0 0.0 0.0 6.0 12.0 9.0 3.0 80006969.0
2944 6235.0 41454 l1 PP1 4.0 55.0 1.0 1.0 0.0 0.0 0.0 4.0 20.0 27.0 80007911.0
2946 6235.0 41454 l1 PP1 4.0 57.0 1.0 1.0 0.0 0.0 16.0 23.0 14.0 3.0 80007913.0
2949 6235.0 41454 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 15.0 33.0 33.0 21.0 80000821.0
2950 6235.0 41454 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 18.0 18.0 6.0 0.0 80000822.0
2951 6235.0 41454 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 25.0 45.0 80000983.0
2953 6235.0 41454 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 22.0 42.0 37.0 17.0 80000985.0
2954 6235.0 41454 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80001313.0
2956 6235.0 41454 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 2.0 80001315.0
2959 6235.0 41454 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80001941.0
2960 6235.0 41454 l1 PP1 5.0 13.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80001942.0
2961 6235.0 41454 l1 PP1 5.0 14.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80002372.0
2962 6235.0 41454 l1 PP1 5.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 36.0 80002577.0
2964 6235.0 41454 l1 PP1 5.0 17.0 1.0 1.0 1.0 0.0 15.0 35.0 35.0 19.0 80002579.0
2965 6235.0 41454 l1 PP1 5.0 18.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80003893.0
2966 6235.0 41454 l1 PP1 5.0 19.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 43.0 80003953.0
2969 6235.0 41454 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 34.0 59.0 47.0 20.0 80003956.0
2970 6235.0 41454 l1 PP1 5.0 23.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 17.0 80003968.0
2972 6235.0 41454 l1 PP1 5.0 25.0 1.0 1.0 0.0 0.0 10.0 14.0 9.0 1.0 80003970.0
2973 6235.0 41454 l1 PP1 5.0 26.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 21.0 80004831.0
2974 6235.0 41454 l1 PP1 5.0 27.0 1.0 1.0 0.0 0.0 0.0 8.0 20.0 22.0 80004832.0
2976 6235.0 41454 l1 PP1 5.0 29.0 1.0 1.0 0.0 0.0 12.0 14.0 6.0 0.0 80004834.0
2980 6235.0 41454 l1 PP1 5.0 33.0 1.0 1.0 0.0 0.0 0.0 2.0 16.0 25.0 80005441.0
2982 6235.0 41454 l1 PP1 5.0 35.0 1.0 1.0 0.0 0.0 14.0 23.0 17.0 5.0 80005443.0
2983 6235.0 41454 l1 PP1 5.0 36.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 18.0 80005708.0
2985 6235.0 41454 l1 PP1 5.0 38.0 1.0 1.0 0.0 0.0 11.0 16.0 12.0 5.0 80005710.0
2986 6235.0 41454 l1 PP1 5.0 39.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 19.0 80005807.0
2989 6235.0 41454 l1 PP1 5.0 42.0 1.0 1.0 0.0 0.0 12.0 15.0 7.0 2.0 80005810.0
2990 6235.0 41454 l1 PP1 5.0 43.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80005971.0
2993 6235.0 41454 l1 PP1 5.0 46.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80006039.0
2994 6235.0 41454 l1 PP1 5.0 47.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80006040.0
2995 6235.0 41454 l1 PP1 5.0 48.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80006625.0
2996 6235.0 41454 l1 PP1 5.0 49.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80006626.0
2997 6235.0 41454 l1 PP1 5.0 50.0 1.0 1.0 0.0 0.0 0.0 1.0 56.0 156.0 80006686.0
3000 6235.0 41454 l1 PP1 5.0 53.0 1.0 1.0 0.0 0.0 100.0 114.0 46.0 0.0 80006689.0
3001 6235.0 41454 l1 PP1 5.0 54.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 13.0 80007570.0
3003 6235.0 41454 l1 PP1 5.0 56.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 6.0 80007572.0
3005 6235.0 41454 l1 PP1 5.0 58.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 4.0 80007638.0
3006 6235.0 41454 l1 PP1 5.0 59.0 1.0 1.0 0.0 0.0 0.0 5.0 17.0 22.0 80007911.0
3008 6235.0 41454 l1 PP1 5.0 61.0 1.0 1.0 0.0 0.0 12.0 17.0 10.0 1.0 80007913.0
3009 6235.0 41454 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 61.0 80000068.0
3012 6235.0 41454 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 54.0 116.0 108.0 56.0 80000071.0
3014 6235.0 41454 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80000620.0
3015 6235.0 41454 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80000621.0
3019 6235.0 41454 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 6.0 80000985.0
3020 6235.0 41454 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80001285.0
3022 6235.0 41454 l1 PP1 6.0 13.0 1.0 1.0 0.0 0.0 0.0 3.0 23.0 38.0 80001754.0
3024 6235.0 41454 l1 PP1 6.0 15.0 1.0 1.0 0.0 0.0 20.0 35.0 27.0 11.0 80001756.0
3025 6235.0 41454 l1 PP1 6.0 16.0 1.0 1.0 0.0 0.0 1.0 0.0 12.0 28.0 80002397.0
3026 6235.0 41454 l1 PP1 6.0 17.0 1.0 1.0 1.0 0.0 0.0 11.0 27.0 26.0 80002398.0
3027 6235.0 41454 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 12.0 28.0 27.0 15.0 80002399.0
3028 6235.0 41454 l1 PP1 6.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80002480.0
3030 6235.0 41454 l1 PP1 6.0 21.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 3.0 80002482.0
3033 6235.0 41454 l1 PP1 6.0 24.0 1.0 1.0 0.0 0.0 12.0 25.0 23.0 11.0 80002579.0
3034 6235.0 41454 l1 PP1 6.0 25.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 30.0 80002669.0
3037 6235.0 41454 l1 PP1 6.0 28.0 1.0 1.0 0.0 0.0 19.0 22.0 10.0 0.0 80002672.0
3038 6235.0 41454 l1 PP1 6.0 29.0 1.0 1.0 0.0 0.0 0.0 5.0 19.0 25.0 80002929.0
3040 6235.0 41454 l1 PP1 6.0 31.0 1.0 1.0 0.0 0.0 14.0 20.0 11.0 1.0 80002931.0
3042 6235.0 41454 l1 PP1 6.0 33.0 1.0 1.0 0.0 0.0 0.0 2.0 30.0 58.0 80003892.0
3044 6235.0 41454 l1 PP1 6.0 35.0 1.0 1.0 0.0 0.0 28.0 56.0 49.0 24.0 80003894.0
3045 6235.0 41454 l1 PP1 6.0 36.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 34.0 80003953.0
3046 6235.0 41454 l1 PP1 6.0 37.0 1.0 1.0 0.0 0.0 0.0 7.0 35.0 51.0 80003954.0
3048 6235.0 41454 l1 PP1 6.0 39.0 1.0 1.0 0.0 0.0 28.0 44.0 32.0 11.0 80003956.0
3050 6235.0 41454 l1 PP1 6.0 41.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 6.0 80004054.0
3051 6235.0 41454 l1 PP1 6.0 42.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004195.0
3052 6235.0 41454 l1 PP1 6.0 43.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80004196.0
3053 6235.0 41454 l1 PP1 6.0 44.0 1.0 1.0 1.0 0.0 0.0 5.0 13.0 12.0 80004214.0
3054 6235.0 41454 l1 PP1 6.0 45.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 6.0 80004215.0
3055 6235.0 41454 l1 PP1 6.0 46.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80004691.0
3058 6235.0 41454 l1 PP1 6.0 49.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 44.0 80004725.0
3059 6235.0 41454 l1 PP1 6.0 50.0 1.0 1.0 0.0 0.0 0.0 14.0 44.0 47.0 80004726.0
3061 6235.0 41454 l1 PP1 6.0 52.0 1.0 1.0 0.0 0.0 30.0 33.0 16.0 0.0 80004728.0
3063 6235.0 41454 l1 PP1 6.0 54.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 4.0 80004833.0
3065 6235.0 41454 l1 PP1 6.0 56.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80005041.0
3067 6235.0 41454 l1 PP1 6.0 58.0 1.0 1.0 0.0 0.0 0.0 3.0 44.0 125.0 80005906.0
3070 6235.0 41454 l1 PP1 6.0 61.0 1.0 1.0 0.0 0.0 81.0 99.0 49.0 0.0 80005909.0
