 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
3706 6235.0 41454 l1 PP2 4.0 37.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 6.0 80005833.0
3707 6235.0 41454 l1 PP2 4.0 38.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80005914.0
3709 6235.0 41454 l1 PP2 4.0 40.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80006412.0
3710 6235.0 41454 l1 PP2 4.0 41.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 21.0 80006492.0
3712 6235.0 41454 l1 PP2 4.0 43.0 1.0 1.0 0.0 0.0 11.0 18.0 13.0 5.0 80006494.0
3717 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80000410.0
3720 6235.0 41454 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80002502.0
3721 6235.0 41454 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 45.0 160.0 80002694.0
3724 6235.0 41454 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 115.0 155.0 90.0 10.0 80002697.0
3725 6235.0 41454 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 15.0 80002855.0
3727 6235.0 41454 l1 PP2 5.0 10.0 1.0 1.0 0.0 0.0 8.0 15.0 14.0 7.0 80002857.0
3729 6235.0 41454 l1 PP2 5.0 12.0 1.0 1.0 0.0 0.0 0.0 3.0 27.0 52.0 80005831.0
3731 6235.0 41454 l1 PP2 5.0 14.0 1.0 1.0 0.0 0.0 24.0 49.0 43.0 20.0 80005833.0
3732 6235.0 41454 l1 PP2 5.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 19.0 37.0 80006087.0
3734 6235.0 41454 l1 PP2 5.0 17.0 1.0 1.0 0.0 0.0 17.0 35.0 31.0 16.0 80006089.0
3736 6235.0 41454 l1 PP2 5.0 19.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 16.0 80006833.0
3737 6235.0 41454 l1 PP2 5.0 20.0 1.0 1.0 1.0 0.0 0.0 8.0 17.0 15.0 80006834.0
3738 6235.0 41454 l1 PP2 5.0 21.0 1.0 1.0 0.0 0.0 8.0 17.0 15.0 9.0 80006835.0
3739 6235.0 41454 l1 PP2 5.0 22.0 1.0 1.0 0.0 0.0 0.0 5.0 10.0 11.0 80007006.0
3743 6235.0 41454 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 20.0 80002695.0
3745 6235.0 41454 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 12.0 16.0 9.0 1.0 80002697.0
3747 6235.0 41454 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 4.0 80003714.0
3748 6235.0 41454 l1 PP2 6.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 14.0 80004664.0
3750 6235.0 41454 l1 PP2 6.0 9.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 3.0 80004666.0
3753 6235.0 41454 l1 PP2 6.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 24.0 62.0 80004989.0
3756 6235.0 41454 l1 PP2 6.0 15.0 1.0 1.0 0.0 0.0 38.0 40.0 14.0 0.0 80004992.0
3757 6235.0 41454 l1 PP2 6.0 16.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80005298.0
3759 6235.0 41454 l1 PP2 6.0 18.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80005300.0
3760 6235.0 41454 l1 PP2 6.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80005313.0
3763 6235.0 41454 l1 PP2 6.0 22.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 2.0 80006062.0
3764 6235.0 41454 l1 PP2 6.0 23.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80006363.0
3766 6235.0 41454 l1 PP2 6.0 25.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80007172.0
3767 6235.0 41454 l1 PP2 6.0 26.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80007173.0
3768 6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80000823.0
3770 6235.0 41454 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80000825.0
3773 6235.0 41454 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80004665.0
3774 6235.0 41454 l1 PP2 7.0 6.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80004666.0
3777 6235.0 41454 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 16.0 80006087.0
3779 6235.0 41454 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 8.0 15.0 13.0 7.0 80006089.0
3780 6235.0 41454 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80001308.0
3781 6235.0 41454 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80001309.0
3782 6235.0 41454 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 16.0 80001754.0
3784 6235.0 41454 l1 PP3 1.0 4.0 1.0 1.0 0.0 0.0 9.0 14.0 11.0 4.0 80001756.0
3786 6235.0 41454 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 17.0 80001543.0
3788 6235.0 41454 l1 PP3 3.0 2.0 1.0 1.0 0.0 0.0 10.0 16.0 13.0 6.0 80001545.0
3790 6235.0 41454 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 18.0 80004080.0
3792 6235.0 41454 l1 PP3 5.0 2.0 1.0 1.0 0.0 0.0 11.0 15.0 10.0 1.0 80004082.0
3793 6235.0 41454 l1 PP3 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80004973.0
3797 6235.0 41454 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80000366.0
3798 6235.0 41454 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80003308.0
3799 6235.0 41454 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80003309.0
3800 6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80002225.0
3802 6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 93.0 80003306.0
3805 6235.0 41454 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 80.0 150.0 127.0 60.0 80003309.0
3807 6235.0 41454 l1 PP1 1.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80006411.0
3809 6235.0 41454 l1 PP1 1.0 9.0 1.0 1.0 0.0 0.0 6.0 11.0 7.0 3.0 80006413.0
3810 6235.0 41454 l1 PP1 1.0 10.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80006529.0
3812 6235.0 41454 l1 PP1 1.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 11.0 80007422.0
3814 6235.0 41454 l1 PP1 1.0 14.0 1.0 1.0 0.0 0.0 8.0 9.0 6.0 0.0 80007424.0
3815 6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80000235.0
3818 6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 18.0 80002361.0
3820 6235.0 41454 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 9.0 17.0 15.0 7.0 80002363.0
3821 6235.0 41454 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 8.0 80002558.0
3822 6235.0 41454 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 3.0 80002559.0
3825 6235.0 41454 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 10.0 17.0 14.0 6.0 80003309.0
3826 6235.0 41454 l1 PP1 2.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 16.0 80004534.0
3827 6235.0 41454 l1 PP1 2.0 12.0 1.0 1.0 0.0 0.0 0.0 7.0 16.0 17.0 80004535.0
3831 6235.0 41454 l1 PP1 2.0 16.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 22.0 80006359.0
3834 6235.0 41454 l1 PP1 2.0 19.0 1.0 1.0 0.0 0.0 14.0 16.0 7.0 0.0 80006362.0
3835 6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 122.0 370.0 80000234.0
3838 6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 248.0 297.0 141.0 0.0 80000237.0
3842 6235.0 41454 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80000879.0
3844 6235.0 41454 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 3.0 80000881.0
3845 6235.0 41454 l1 PP1 3.0 10.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80000997.0
3846 6235.0 41454 l1 PP1 3.0 11.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80000998.0
3847 6235.0 41454 l1 PP1 3.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80001313.0
3849 6235.0 41454 l1 PP1 3.0 14.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80001360.0
3850 6235.0 41454 l1 PP1 3.0 15.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 4.0 80001361.0
3852 6235.0 41454 l1 PP1 3.0 17.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80001611.0
3855 6235.0 41454 l1 PP1 3.0 20.0 1.0 1.0 0.0 0.0 8.0 16.0 14.0 7.0 80002363.0
3856 6235.0 41454 l1 PP1 3.0 21.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 6.0 80003126.0
3857 6235.0 41454 l1 PP1 3.0 22.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 4.0 80003127.0
3858 6235.0 41454 l1 PP1 3.0 23.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80003304.0
3860 6235.0 41454 l1 PP1 3.0 25.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80003306.0
3861 6235.0 41454 l1 PP1 3.0 26.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80003659.0
3865 6235.0 41454 l1 PP1 3.0 30.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 21.0 80004518.0
3867 6235.0 41454 l1 PP1 3.0 32.0 1.0 1.0 0.0 0.0 13.0 17.0 10.0 2.0 80004520.0
3868 6235.0 41454 l1 PP1 3.0 33.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 25.0 80004677.0
3870 6235.0 41454 l1 PP1 3.0 35.0 1.0 1.0 0.0 0.0 15.0 25.0 19.0 8.0 80004679.0
3872 6235.0 41454 l1 PP1 3.0 37.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80004975.0
3874 6235.0 41454 l1 PP1 3.0 39.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 14.0 80005708.0
3876 6235.0 41454 l1 PP1 3.0 41.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 1.0 80005710.0
3879 6235.0 41454 l1 PP1 3.0 44.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 6.0 80005813.0
3880 6235.0 41454 l1 PP1 3.0 45.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 26.0 80005971.0
3882 6235.0 41454 l1 PP1 3.0 47.0 1.0 1.0 0.0 0.0 12.0 25.0 24.0 14.0 80005973.0
3883 6235.0 41454 l1 PP1 3.0 48.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80006205.0
3885 6235.0 41454 l1 PP1 3.0 50.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 15.0 80006359.0
3888 6235.0 41454 l1 PP1 3.0 53.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 13.0 80006681.0
3890 6235.0 41454 l1 PP1 3.0 55.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80006825.0
3892 6235.0 41454 l1 PP1 3.0 57.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 4.0 80006827.0
3893 6235.0 41454 l1 PP1 3.0 58.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80006836.0
3894 6235.0 41454 l1 PP1 3.0 59.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 49.0 80006966.0
3897 6235.0 41454 l1 PP1 3.0 62.0 1.0 1.0 0.0 0.0 41.0 73.0 56.0 21.0 80006969.0
3900 6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 20.0 80000234.0
3901 6235.0 41454 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 21.0 24.0 80000235.0
3903 6235.0 41454 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 14.0 17.0 8.0 0.0 80000237.0
3905 6235.0 41454 l1 PP1 4.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 51.0 80000982.0
3906 6235.0 41454 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 0.0 6.0 51.0 88.0 80000983.0
3908 6235.0 41454 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 45.0 82.0 63.0 22.0 80000985.0
3911 6235.0 41454 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 8.0 80000994.0
3912 6235.0 41454 l1 PP1 4.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 10.0 80000996.0
3914 6235.0 41454 l1 PP1 4.0 14.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80000998.0
3916 6235.0 41454 l1 PP1 4.0 16.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80001314.0
3920 6235.0 41454 l1 PP1 4.0 20.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 23.0 80003191.0
3921 6235.0 41454 l1 PP1 4.0 21.0 1.0 1.0 0.0 0.0 0.0 7.0 22.0 26.0 80003192.0
3923 6235.0 41454 l1 PP1 4.0 23.0 1.0 1.0 0.0 0.0 15.0 19.0 10.0 0.0 80003194.0
3924 6235.0 41454 l1 PP1 4.0 24.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 20.0 80003304.0
3926 6235.0 41454 l1 PP1 4.0 26.0 1.0 1.0 0.0 0.0 11.0 17.0 12.0 3.0 80003306.0
3927 6235.0 41454 l1 PP1 4.0 27.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 9.0 80003463.0
3929 6235.0 41454 l1 PP1 4.0 29.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 80003955.0
3930 6235.0 41454 l1 PP1 4.0 30.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 2.0 80003956.0
3931 6235.0 41454 l1 PP1 4.0 31.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 21.0 80003968.0
3933 6235.0 41454 l1 PP1 4.0 33.0 1.0 1.0 0.0 0.0 13.0 17.0 10.0 1.0 80003970.0
3934 6235.0 41454 l1 PP1 4.0 34.0 1.0 1.0 0.0 0.0 0.0 4.0 19.0 26.0 80004518.0
3936 6235.0 41454 l1 PP1 4.0 36.0 1.0 1.0 0.0 0.0 15.0 22.0 13.0 2.0 80004520.0
3937 6235.0 41454 l1 PP1 4.0 37.0 1.0 1.0 0.0 0.0 0.0 2.0 18.0 33.0 80004677.0
3939 6235.0 41454 l1 PP1 4.0 39.0 1.0 1.0 0.0 0.0 16.0 31.0 26.0 12.0 80004679.0
3940 6235.0 41454 l1 PP1 4.0 40.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80004798.0
3942 6235.0 41454 l1 PP1 4.0 42.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80004844.0
3943 6235.0 41454 l1 PP1 4.0 43.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80004845.0
3944 6235.0 41454 l1 PP1 4.0 44.0 1.0 1.0 0.0 0.0 0.0 1.0 34.0 85.0 80005039.0
3947 6235.0 41454 l1 PP1 4.0 47.0 1.0 1.0 0.0 0.0 51.0 54.0 19.0 0.0 80005042.0
3949 6235.0 41454 l1 PP1 4.0 49.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 79.0 80005707.0
3952 6235.0 41454 l1 PP1 4.0 52.0 1.0 1.0 0.0 0.0 63.0 105.0 78.0 26.0 80005710.0
3953 6235.0 41454 l1 PP1 4.0 53.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 25.0 80005914.0
3955 6235.0 41454 l1 PP1 4.0 55.0 1.0 1.0 0.0 0.0 12.0 24.0 21.0 11.0 80005916.0
3956 6235.0 41454 l1 PP1 4.0 56.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80006170.0
3957 6235.0 41454 l1 PP1 4.0 57.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80006171.0
3959 6235.0 41454 l1 PP1 4.0 59.0 1.0 1.0 0.0 0.0 3.0 3.0 6.0 11.0 80006531.0
3960 6235.0 41454 l1 PP1 4.0 60.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80006532.0
3961 6235.0 41454 l1 PP1 4.0 61.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80006533.0
3962 6235.0 41454 l1 PP1 4.0 62.0 1.0 1.0 0.0 0.0 0.0 2.0 18.0 27.0 80006624.0
3964 6235.0 41454 l1 PP1 4.0 64.0 1.0 1.0 0.0 0.0 16.0 25.0 16.0 3.0 80006626.0
3965 6235.0 41454 l1 PP1 4.0 65.0 1.0 1.0 0.0 0.0 0.0 0.0 24.0 71.0 80006680.0
3968 6235.0 41454 l1 PP1 4.0 68.0 1.0 1.0 0.0 0.0 47.0 56.0 26.0 0.0 80006683.0
3970 6235.0 41454 l1 PP1 4.0 70.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 15.0 80006952.0
3972 6235.0 41454 l1 PP1 4.0 72.0 1.0 1.0 0.0 0.0 9.0 12.0 7.0 1.0 80006954.0
3973 6235.0 41454 l1 PP1 4.0 73.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 110.0 80006966.0
3976 6235.0 41454 l1 PP1 4.0 76.0 1.0 1.0 0.0 0.0 98.0 198.0 174.0 85.0 80006969.0
3982 6235.0 41454 l1 PP1 4.0 82.0 1.0 1.0 0.0 0.0 262.0 374.0 237.0 40.0 80007913.0
3987 6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80000028.0
3991 6235.0 41454 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 26.0 173.0 80000982.0
3992 6235.0 41454 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 0.0 26.0 173.0 296.0 80000983.0
3994 6235.0 41454 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 147.0 270.0 220.0 95.0 80000985.0
3995 6235.0 41454 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80001172.0
3997 6235.0 41454 l1 PP1 5.0 10.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80001295.0
3999 6235.0 41454 l1 PP1 5.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 14.0 80001540.0
4001 6235.0 41454 l1 PP1 5.0 14.0 1.0 1.0 0.0 0.0 9.0 13.0 9.0 1.0 80001542.0
4003 6235.0 41454 l1 PP1 5.0 16.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80001756.0
4006 6235.0 41454 l1 PP1 5.0 19.0 1.0 1.0 0.0 0.0 47.0 105.0 101.0 55.0 80002579.0
4007 6235.0 41454 l1 PP1 5.0 20.0 1.0 1.0 0.0 0.0 58.0 54.0 8.0 0.0 80002580.0
4008 6235.0 41454 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80002929.0
4010 6235.0 41454 l1 PP1 5.0 23.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 27.0 80003124.0
4013 6235.0 41454 l1 PP1 5.0 26.0 1.0 1.0 0.0 0.0 17.0 19.0 10.0 2.0 80003127.0
4014 6235.0 41454 l1 PP1 5.0 27.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 29.0 80003191.0
4015 6235.0 41454 l1 PP1 5.0 28.0 1.0 1.0 0.0 0.0 0.0 10.0 30.0 35.0 80003192.0
4017 6235.0 41454 l1 PP1 5.0 30.0 1.0 1.0 0.0 0.0 20.0 25.0 13.0 1.0 80003194.0
4019 6235.0 41454 l1 PP1 5.0 32.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 2.0 80003499.0
4020 6235.0 41454 l1 PP1 5.0 33.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80003893.0
4021 6235.0 41454 l1 PP1 5.0 34.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 4.0 80003894.0
4022 6235.0 41454 l1 PP1 5.0 35.0 1.0 1.0 0.0 0.0 1.0 1.0 26.0 121.0 80003953.0
4023 6235.0 41454 l1 PP1 5.0 36.0 1.0 1.0 0.0 0.0 0.0 25.0 120.0 170.0 80003954.0
4025 6235.0 41454 l1 PP1 5.0 38.0 1.0 1.0 0.0 0.0 95.0 145.0 98.0 29.0 80003956.0
4026 6235.0 41454 l1 PP1 5.0 39.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 24.0 80003967.0
4027 6235.0 41454 l1 PP1 5.0 40.0 1.0 1.0 0.0 0.0 0.0 7.0 23.0 28.0 80003968.0
4029 6235.0 41454 l1 PP1 5.0 42.0 1.0 1.0 0.0 0.0 16.0 21.0 12.0 0.0 80003970.0
4030 6235.0 41454 l1 PP1 5.0 43.0 1.0 1.0 1.0 0.0 0.0 4.0 12.0 11.0 80004223.0
4031 6235.0 41454 l1 PP1 5.0 44.0 1.0 1.0 0.0 0.0 5.0 13.0 12.0 7.0 80004224.0
4032 6235.0 41454 l1 PP1 5.0 45.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 14.0 80004295.0
4033 6235.0 41454 l1 PP1 5.0 46.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 14.0 80004296.0
4035 6235.0 41454 l1 PP1 5.0 48.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80004518.0
4039 6235.0 41454 l1 PP1 5.0 52.0 1.0 1.0 0.0 0.0 0.0 2.0 20.0 47.0 80004831.0
4041 6235.0 41454 l1 PP1 5.0 54.0 1.0 1.0 1.0 0.0 18.0 45.0 45.0 25.0 80004833.0
4042 6235.0 41454 l1 PP1 5.0 55.0 1.0 1.0 0.0 0.0 27.0 27.0 7.0 0.0 80004834.0
4043 6235.0 41454 l1 PP1 5.0 56.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 18.0 80005039.0
4044 6235.0 41454 l1 PP1 5.0 57.0 1.0 1.0 1.0 0.0 0.0 7.0 18.0 18.0 80005040.0
4045 6235.0 41454 l1 PP1 5.0 58.0 1.0 1.0 1.0 0.0 7.0 18.0 18.0 10.0 80005041.0
4046 6235.0 41454 l1 PP1 5.0 59.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80005087.0
4047 6235.0 41454 l1 PP1 5.0 60.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 2.0 80005088.0
4049 6235.0 41454 l1 PP1 5.0 62.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80005126.0
4052 6235.0 41454 l1 PP1 5.0 65.0 1.0 1.0 0.0 0.0 10.0 15.0 11.0 5.0 80005443.0
4053 6235.0 41454 l1 PP1 5.0 66.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 13.0 80005708.0
4055 6235.0 41454 l1 PP1 5.0 68.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 2.0 80005710.0
4056 6235.0 41454 l1 PP1 5.0 69.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80005915.0
4057 6235.0 41454 l1 PP1 5.0 70.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80005916.0
4058 6235.0 41454 l1 PP1 5.0 71.0 1.0 1.0 1.0 0.0 0.0 5.0 13.0 13.0 80005972.0
4059 6235.0 41454 l1 PP1 5.0 72.0 1.0 1.0 1.0 0.0 6.0 14.0 14.0 8.0 80005973.0
4061 6235.0 41454 l1 PP1 5.0 74.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80006040.0
4062 6235.0 41454 l1 PP1 5.0 75.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80006274.0
4063 6235.0 41454 l1 PP1 5.0 76.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 13.0 80006532.0
4065 6235.0 41454 l1 PP1 5.0 78.0 1.0 1.0 0.0 0.0 1.0 1.0 31.0 157.0 80006623.0
4066 6235.0 41454 l1 PP1 5.0 79.0 1.0 1.0 0.0 0.0 0.0 30.0 156.0 233.0 80006624.0
4068 6235.0 41454 l1 PP1 5.0 81.0 1.0 1.0 0.0 0.0 126.0 203.0 147.0 51.0 80006626.0
4069 6235.0 41454 l1 PP1 5.0 82.0 1.0 1.0 0.0 0.0 0.0 1.0 28.0 79.0 80006686.0
4072 6235.0 41454 l1 PP1 5.0 85.0 1.0 1.0 0.0 0.0 51.0 60.0 26.0 0.0 80006689.0
4073 6235.0 41454 l1 PP1 5.0 86.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80006952.0
4075 6235.0 41454 l1 PP1 5.0 88.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 1.0 80006954.0
4078 6235.0 41454 l1 PP1 5.0 91.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80007607.0
4079 6235.0 41454 l1 PP1 5.0 92.0 1.0 1.0 0.0 0.0 0.0 1.0 32.0 113.0 80007910.0
4082 6235.0 41454 l1 PP1 5.0 95.0 1.0 1.0 0.0 0.0 81.0 104.0 55.0 2.0 80007913.0
4084 6235.0 41454 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 13.0 80000251.0
4086 6235.0 41454 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 5.0 80000253.0
4089 6235.0 41454 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80000885.0
4090 6235.0 41454 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80000984.0
4092 6235.0 41454 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80001114.0
4094 6235.0 41454 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 7.0 11.0 10.0 5.0 80001116.0
4095 6235.0 41454 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 0.0 5.0 23.0 31.0 80001307.0
4097 6235.0 41454 l1 PP1 6.0 14.0 1.0 1.0 0.0 0.0 18.0 26.0 17.0 5.0 80001309.0
