 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1650 6235.0 41454 l1 PP2 0.0 31.0 1.0 1.0 1.0 0.0 36.0 94.0 96.0 55.0 80004835.0
1651 6235.0 41454 l1 PP2 0.0 32.0 1.0 1.0 0.0 0.0 58.0 60.0 19.0 0.0 80004836.0
1652 6235.0 41454 l1 PP2 0.0 33.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80004975.0
1653 6235.0 41454 l1 PP2 0.0 34.0 1.0 1.0 0.0 0.0 0.0 3.0 19.0 41.0 80005124.0
1654 6235.0 41454 l1 PP2 0.0 35.0 1.0 1.0 1.0 0.0 3.0 19.0 41.0 41.0 80005125.0
1655 6235.0 41454 l1 PP2 0.0 36.0 1.0 1.0 1.0 0.0 16.0 38.0 38.0 20.0 80005126.0
1656 6235.0 41454 l1 PP2 0.0 37.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80005474.0
1657 6235.0 41454 l1 PP2 0.0 38.0 1.0 1.0 1.0 0.0 4.0 8.0 10.0 7.0 80005475.0
1658 6235.0 41454 l1 PP2 0.0 39.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80005795.0
1659 6235.0 41454 l1 PP2 0.0 40.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 7.0 80005796.0
1660 6235.0 41454 l1 PP2 0.0 41.0 1.0 1.0 0.0 0.0 0.0 2.0 35.0 123.0 80005912.0
1661 6235.0 41454 l1 PP2 0.0 42.0 1.0 1.0 0.0 0.0 2.0 35.0 123.0 163.0 80005913.0
1663 6235.0 41454 l1 PP2 0.0 44.0 1.0 1.0 0.0 0.0 88.0 128.0 78.0 3.0 80005915.0
1664 6235.0 41454 l1 PP2 0.0 45.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 11.0 80005921.0
1665 6235.0 41454 l1 PP2 0.0 46.0 1.0 1.0 0.0 0.0 3.0 7.0 10.0 13.0 80005922.0
1666 6235.0 41454 l1 PP2 0.0 47.0 1.0 1.0 0.0 0.0 4.0 7.0 10.0 13.0 80005923.0
1667 6235.0 41454 l1 PP2 0.0 48.0 1.0 1.0 0.0 0.0 3.0 6.0 9.0 10.0 80005924.0
1668 6235.0 41454 l1 PP2 0.0 49.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 7.0 80005925.0
1669 6235.0 41454 l1 PP2 0.0 50.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 23.0 80006211.0
1670 6235.0 41454 l1 PP2 0.0 51.0 1.0 1.0 1.0 0.0 2.0 12.0 23.0 19.0 80006212.0
1671 6235.0 41454 l1 PP2 0.0 52.0 1.0 1.0 0.0 0.0 10.0 21.0 17.0 7.0 80006213.0
1672 6235.0 41454 l1 PP2 0.0 53.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 9.0 80006491.0
1673 6235.0 41454 l1 PP2 0.0 54.0 1.0 1.0 1.0 0.0 1.0 7.0 8.0 5.0 80006492.0
1674 6235.0 41454 l1 PP2 0.0 55.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80006942.0
1675 6235.0 41454 l1 PP2 0.0 56.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 29.0 80006988.0
1676 6235.0 41454 l1 PP2 0.0 57.0 1.0 1.0 0.0 0.0 1.0 8.0 29.0 36.0 80006989.0
1677 6235.0 41454 l1 PP2 0.0 58.0 1.0 1.0 1.0 0.0 7.0 28.0 35.0 24.0 80006990.0
1678 6235.0 41454 l1 PP2 0.0 59.0 1.0 1.0 0.0 0.0 21.0 28.0 17.0 3.0 80006991.0
1679 6235.0 41454 l1 PP2 0.0 60.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80007030.0
1680 6235.0 41454 l1 PP2 0.0 61.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 32.0 80007137.0
1681 6235.0 41454 l1 PP2 0.0 62.0 1.0 1.0 1.0 0.0 1.0 15.0 33.0 31.0 80007138.0
1682 6235.0 41454 l1 PP2 0.0 63.0 1.0 1.0 0.0 0.0 14.0 32.0 30.0 15.0 80007139.0
1683 6235.0 41454 l1 PP2 0.0 64.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 6.0 80007481.0
1684 6235.0 41454 l1 PP2 0.0 65.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 4.0 80007482.0
1685 6235.0 41454 l1 PP2 0.0 66.0 1.0 1.0 1.0 0.0 3.0 5.0 7.0 5.0 80007515.0
1686 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80000933.0
1687 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 5.0 80000934.0
1688 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 35.0 75.0 80001369.0
1689 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 3.0 35.0 75.0 66.0 80001370.0
1690 6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 32.0 72.0 63.0 28.0 80001371.0
1691 6235.0 41454 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 27.0 80001607.0
1692 6235.0 41454 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 1.0 7.0 27.0 34.0 80001608.0
1693 6235.0 41454 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 6.0 26.0 33.0 21.0 80001609.0
1694 6235.0 41454 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 20.0 27.0 15.0 1.0 80001610.0
1695 6235.0 41454 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 0.0 4.0 81.0 216.0 80002198.0
1698 6235.0 41454 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 135.0 159.0 65.0 0.0 80002201.0
1699 6235.0 41454 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 9.0 80002207.0
1700 6235.0 41454 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 2.0 5.0 8.0 9.0 80002208.0
1701 6235.0 41454 l1 PP2 1.0 15.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 6.0 80002209.0
1702 6235.0 41454 l1 PP2 1.0 16.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 7.0 80002502.0
1703 6235.0 41454 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 0.0 0.0 22.0 116.0 80003126.0
1704 6235.0 41454 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 0.0 23.0 117.0 179.0 80003127.0
1706 6235.0 41454 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 94.0 156.0 118.0 45.0 80003129.0
1707 6235.0 41454 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80003805.0
1708 6235.0 41454 l1 PP2 1.0 22.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80003806.0
1709 6235.0 41454 l1 PP2 1.0 23.0 1.0 1.0 0.0 0.0 1.0 1.0 15.0 155.0 80004065.0
1713 6235.0 41454 l1 PP2 1.0 27.0 1.0 1.0 0.0 0.0 168.0 154.0 15.0 0.0 80004069.0
1714 6235.0 41454 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004200.0
1715 6235.0 41454 l1 PP2 1.0 29.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80004201.0
1716 6235.0 41454 l1 PP2 1.0 30.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80004834.0
1717 6235.0 41454 l1 PP2 1.0 31.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80004973.0
1718 6235.0 41454 l1 PP2 1.0 32.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 5.0 80004974.0
1719 6235.0 41454 l1 PP2 1.0 33.0 1.0 1.0 0.0 0.0 2.0 1.0 6.0 17.0 80005165.0
1720 6235.0 41454 l1 PP2 1.0 34.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 16.0 80005166.0
1721 6235.0 41454 l1 PP2 1.0 35.0 1.0 1.0 1.0 0.0 5.0 16.0 17.0 10.0 80005167.0
1722 6235.0 41454 l1 PP2 1.0 36.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80005185.0
1723 6235.0 41454 l1 PP2 1.0 37.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80005899.0
1724 6235.0 41454 l1 PP2 1.0 38.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 10.0 80005914.0
1725 6235.0 41454 l1 PP2 1.0 39.0 1.0 1.0 1.0 0.0 3.0 7.0 11.0 10.0 80005915.0
1726 6235.0 41454 l1 PP2 1.0 40.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 2.0 80005916.0
1727 6235.0 41454 l1 PP2 1.0 41.0 1.0 1.0 0.0 0.0 0.0 6.0 18.0 21.0 80006018.0
1728 6235.0 41454 l1 PP2 1.0 42.0 1.0 1.0 1.0 0.0 6.0 18.0 21.0 13.0 80006019.0
1729 6235.0 41454 l1 PP2 1.0 43.0 1.0 1.0 0.0 0.0 12.0 15.0 7.0 0.0 80006020.0
1730 6235.0 41454 l1 PP2 1.0 44.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 77.0 80006210.0
1731 6235.0 41454 l1 PP2 1.0 45.0 1.0 1.0 0.0 0.0 1.0 8.0 78.0 164.0 80006211.0
1734 6235.0 41454 l1 PP2 1.0 48.0 1.0 1.0 0.0 0.0 86.0 80.0 8.0 0.0 80006214.0
1735 6235.0 41454 l1 PP2 1.0 49.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 5.0 80006274.0
1736 6235.0 41454 l1 PP2 1.0 50.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80006826.0
1737 6235.0 41454 l1 PP2 1.0 51.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80006955.0
1738 6235.0 41454 l1 PP2 1.0 52.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 5.0 80006956.0
1739 6235.0 41454 l1 PP2 1.0 53.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 10.0 80006989.0
1740 6235.0 41454 l1 PP2 1.0 54.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 6.0 80006990.0
1741 6235.0 41454 l1 PP2 1.0 55.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80007537.0
1742 6235.0 41454 l1 PP2 1.0 56.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 17.0 80007754.0
1743 6235.0 41454 l1 PP2 1.0 57.0 1.0 1.0 1.0 0.0 4.0 15.0 17.0 11.0 80007755.0
1744 6235.0 41454 l1 PP2 1.0 58.0 1.0 1.0 0.0 0.0 11.0 13.0 7.0 1.0 80007756.0
1745 6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80000041.0
1746 6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80000042.0
1747 6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 38.0 79.0 80000069.0
1748 6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 3.0 39.0 80.0 75.0 80000070.0
1749 6235.0 41454 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 36.0 77.0 72.0 38.0 80000071.0
1750 6235.0 41454 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 40.0 80000722.0
1751 6235.0 41454 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 1.0 7.0 40.0 65.0 80000723.0
1752 6235.0 41454 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 6.0 39.0 64.0 51.0 80000724.0
1753 6235.0 41454 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 33.0 58.0 45.0 20.0 80000725.0
1754 6235.0 41454 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 2.0 6.0 11.0 12.0 80000933.0
1755 6235.0 41454 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 7.0 80000934.0
1756 6235.0 41454 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 0.0 5.0 18.0 22.0 80001421.0
1757 6235.0 41454 l1 PP2 2.0 12.0 1.0 1.0 1.0 0.0 5.0 18.0 22.0 15.0 80001422.0
1758 6235.0 41454 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 13.0 17.0 10.0 1.0 80001423.0
1759 6235.0 41454 l1 PP2 2.0 14.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80001950.0
1760 6235.0 41454 l1 PP2 2.0 15.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80001951.0
1761 6235.0 41454 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80002219.0
1762 6235.0 41454 l1 PP2 2.0 17.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80002670.0
1763 6235.0 41454 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80002671.0
1764 6235.0 41454 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 1.0 2.0 13.0 68.0 80002975.0
1765 6235.0 41454 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 1.0 12.0 67.0 110.0 80002976.0
1766 6235.0 41454 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 11.0 66.0 109.0 91.0 80002977.0
1767 6235.0 41454 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 55.0 98.0 80.0 37.0 80002978.0
1768 6235.0 41454 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 15.0 80003127.0
1769 6235.0 41454 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 13.0 80003128.0
1770 6235.0 41454 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 5.0 80003129.0
1771 6235.0 41454 l1 PP2 2.0 26.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80003608.0
1772 6235.0 41454 l1 PP2 2.0 27.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80003609.0
1773 6235.0 41454 l1 PP2 2.0 28.0 1.0 1.0 1.0 0.0 1.0 6.0 13.0 13.0 80003887.0
1774 6235.0 41454 l1 PP2 2.0 29.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 6.0 80003888.0
1775 6235.0 41454 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80004067.0
1776 6235.0 41454 l1 PP2 2.0 31.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80004068.0
1777 6235.0 41454 l1 PP2 2.0 32.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 80004531.0
1778 6235.0 41454 l1 PP2 2.0 33.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 5.0 80004532.0
1779 6235.0 41454 l1 PP2 2.0 34.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 27.0 80004972.0
1780 6235.0 41454 l1 PP2 2.0 35.0 1.0 1.0 0.0 0.0 3.0 14.0 27.0 28.0 80004973.0
1781 6235.0 41454 l1 PP2 2.0 36.0 1.0 1.0 1.0 0.0 11.0 24.0 25.0 14.0 80004974.0
1782 6235.0 41454 l1 PP2 2.0 37.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 12.0 80005166.0
1783 6235.0 41454 l1 PP2 2.0 38.0 1.0 1.0 1.0 0.0 3.0 11.0 13.0 8.0 80005167.0
1784 6235.0 41454 l1 PP2 2.0 39.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 29.0 80005184.0
1785 6235.0 41454 l1 PP2 2.0 40.0 1.0 1.0 1.0 0.0 1.0 15.0 30.0 28.0 80005185.0
1786 6235.0 41454 l1 PP2 2.0 41.0 1.0 1.0 0.0 0.0 14.0 29.0 27.0 15.0 80005186.0
1787 6235.0 41454 l1 PP2 2.0 42.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80005444.0
1788 6235.0 41454 l1 PP2 2.0 43.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 10.0 80005445.0
1789 6235.0 41454 l1 PP2 2.0 44.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 3.0 80005446.0
1790 6235.0 41454 l1 PP2 2.0 45.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 27.0 80006017.0
1791 6235.0 41454 l1 PP2 2.0 46.0 1.0 1.0 0.0 0.0 1.0 9.0 27.0 34.0 80006018.0
1792 6235.0 41454 l1 PP2 2.0 47.0 1.0 1.0 1.0 0.0 8.0 26.0 33.0 24.0 80006019.0
1793 6235.0 41454 l1 PP2 2.0 48.0 1.0 1.0 0.0 0.0 18.0 25.0 16.0 3.0 80006020.0
1794 6235.0 41454 l1 PP2 2.0 49.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 5.0 80006945.0
1795 6235.0 41454 l1 PP2 2.0 50.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 15.0 80007205.0
1796 6235.0 41454 l1 PP2 2.0 51.0 1.0 1.0 1.0 0.0 1.0 8.0 15.0 15.0 80007206.0
1797 6235.0 41454 l1 PP2 2.0 52.0 1.0 1.0 1.0 0.0 7.0 14.0 14.0 9.0 80007207.0
1798 6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 23.0 80000040.0
1799 6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 13.0 24.0 22.0 80000041.0
1800 6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 12.0 23.0 21.0 12.0 80000042.0
1801 6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 2.0 3.0 12.0 19.0 80000069.0
1802 6235.0 41454 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 1.0 10.0 17.0 14.0 80000070.0
1803 6235.0 41454 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 9.0 16.0 13.0 6.0 80000071.0
1804 6235.0 41454 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80000985.0
1805 6235.0 41454 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 2.0 4.0 40.0 120.0 80001420.0
1806 6235.0 41454 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 2.0 38.0 118.0 142.0 80001421.0
1808 6235.0 41454 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 80.0 104.0 57.0 0.0 80001423.0
1809 6235.0 41454 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 4.0 80001908.0
1810 6235.0 41454 l1 PP2 3.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80002205.0
1811 6235.0 41454 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 9.0 80002206.0
1812 6235.0 41454 l1 PP2 3.0 14.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80002207.0
1813 6235.0 41454 l1 PP2 3.0 15.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80002219.0
1814 6235.0 41454 l1 PP2 3.0 16.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 21.0 80002669.0
1815 6235.0 41454 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 0.0 7.0 21.0 22.0 80002670.0
1816 6235.0 41454 l1 PP2 3.0 18.0 1.0 1.0 1.0 0.0 8.0 22.0 23.0 15.0 80002671.0
1817 6235.0 41454 l1 PP2 3.0 19.0 1.0 1.0 0.0 0.0 14.0 15.0 7.0 0.0 80002672.0
1818 6235.0 41454 l1 PP2 3.0 20.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 15.0 80002976.0
1819 6235.0 41454 l1 PP2 3.0 21.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 10.0 80002977.0
1820 6235.0 41454 l1 PP2 3.0 22.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 2.0 80002978.0
1821 6235.0 41454 l1 PP2 3.0 23.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80003712.0
1822 6235.0 41454 l1 PP2 3.0 24.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 4.0 80004194.0
1823 6235.0 41454 l1 PP2 3.0 25.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 9.0 80004346.0
1824 6235.0 41454 l1 PP2 3.0 26.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80004347.0
1825 6235.0 41454 l1 PP2 3.0 27.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 16.0 80004972.0
1826 6235.0 41454 l1 PP2 3.0 28.0 1.0 1.0 1.0 0.0 0.0 8.0 17.0 17.0 80004973.0
1827 6235.0 41454 l1 PP2 3.0 29.0 1.0 1.0 1.0 0.0 8.0 17.0 17.0 11.0 80004974.0
1828 6235.0 41454 l1 PP2 3.0 30.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 10.0 80005027.0
1829 6235.0 41454 l1 PP2 3.0 31.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 5.0 80005028.0
1830 6235.0 41454 l1 PP2 3.0 32.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 16.0 80005184.0
1831 6235.0 41454 l1 PP2 3.0 33.0 1.0 1.0 1.0 0.0 2.0 9.0 15.0 14.0 80005185.0
1832 6235.0 41454 l1 PP2 3.0 34.0 1.0 1.0 0.0 0.0 7.0 13.0 12.0 5.0 80005186.0
1833 6235.0 41454 l1 PP2 3.0 35.0 1.0 1.0 0.0 0.0 1.0 3.0 73.0 226.0 80005443.0
1836 6235.0 41454 l1 PP2 3.0 38.0 1.0 1.0 0.0 0.0 153.0 202.0 116.0 7.0 80005446.0
1837 6235.0 41454 l1 PP2 3.0 39.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80005454.0
1838 6235.0 41454 l1 PP2 3.0 40.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 7.0 80005455.0
1839 6235.0 41454 l1 PP2 3.0 41.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 6.0 80006529.0
1840 6235.0 41454 l1 PP2 3.0 42.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 7.0 80007940.0
1841 6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80000041.0
1842 6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80000042.0
1843 6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80000069.0
1844 6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80001380.0
1845 6235.0 41454 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80001381.0
1846 6235.0 41454 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80001422.0
1847 6235.0 41454 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80001617.0
1848 6235.0 41454 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 80001958.0
1849 6235.0 41454 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 4.0 80001959.0
1850 6235.0 41454 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 32.0 80002217.0
1851 6235.0 41454 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 0.0 13.0 32.0 33.0 80002218.0
1852 6235.0 41454 l1 PP2 4.0 11.0 1.0 1.0 1.0 0.0 13.0 32.0 33.0 20.0 80002219.0
1853 6235.0 41454 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 19.0 20.0 7.0 0.0 80002220.0
1854 6235.0 41454 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80002361.0
1855 6235.0 41454 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 1.0 7.0 14.0 14.0 80002362.0
1856 6235.0 41454 l1 PP2 4.0 15.0 1.0 1.0 1.0 0.0 6.0 13.0 13.0 7.0 80002363.0
1857 6235.0 41454 l1 PP2 4.0 16.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 17.0 80002669.0
1858 6235.0 41454 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 1.0 7.0 16.0 19.0 80002670.0
1859 6235.0 41454 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 6.0 15.0 18.0 12.0 80002671.0
1860 6235.0 41454 l1 PP2 4.0 19.0 1.0 1.0 0.0 0.0 9.0 12.0 6.0 0.0 80002672.0
1861 6235.0 41454 l1 PP2 4.0 20.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80003374.0
1862 6235.0 41454 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 6.0 80003375.0
1863 6235.0 41454 l1 PP2 4.0 22.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 7.0 80004129.0
1864 6235.0 41454 l1 PP2 4.0 23.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 16.0 80004831.0
1865 6235.0 41454 l1 PP2 4.0 24.0 1.0 1.0 1.0 0.0 0.0 6.0 15.0 15.0 80004832.0
1866 6235.0 41454 l1 PP2 4.0 25.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 8.0 80004833.0
1867 6235.0 41454 l1 PP2 4.0 26.0 1.0 1.0 0.0 0.0 1.0 5.0 11.0 12.0 80005444.0
1868 6235.0 41454 l1 PP2 4.0 27.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 7.0 80005445.0
1869 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80000068.0
1870 6235.0 41454 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 8.0 80000069.0
1871 6235.0 41454 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 1.0 80000070.0
1872 6235.0 41454 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80001617.0
1873 6235.0 41454 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80001618.0
1874 6235.0 41454 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80001957.0
1875 6235.0 41454 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 9.0 80001958.0
1876 6235.0 41454 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80001959.0
1877 6235.0 41454 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 137.0 80002360.0
1881 6235.0 41454 l1 PP2 5.0 12.0 1.0 1.0 0.0 0.0 155.0 150.0 30.0 0.0 80002364.0
1882 6235.0 41454 l1 PP2 5.0 13.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80002488.0
